,attr_conc.mean,attr_ent.mean,attr_to_inst,best_node.mean,best_node.mean.relative,c1,c2,can_cor.mean,cat_to_num,ch,class_conc.mean,class_ent,cls_coef,cohesiveness.mean,conceptvar.mean,cor.mean,cov.mean,density,eigenvalues.mean,elite_nn.mean,elite_nn.mean.relative,eq_num_attr,f1.mean,f1v.mean,f2.mean,f3.mean,f4.mean,freq_class.mean,g_mean.mean,gravity,h_mean.mean,hubs.mean,impconceptvar.mean,inst_to_attr,int,iq_range.mean,joint_ent.mean,kurtosis.mean,l1.mean,l2.mean,l3.mean,leaves,leaves_branch.mean,leaves_corrob.mean,leaves_homo.mean,leaves_per_class.mean,lh_trace,linear_discr.mean,linear_discr.mean.relative,lsc,mad.mean,max.mean,mean.mean,median.mean,min.mean,mut_inf.mean,n1,n2.mean,n3.mean,n4.mean,naive_bayes.mean,naive_bayes.mean.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_repeated.mean,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_nn.mean,one_nn.mean.relative,p_trace,pb,random_node.mean,random_node.mean.relative,range.mean,roy_root,sc,sd.mean,sd_ratio,sil,skewness.mean,sparsity.mean,t1.mean,t2,t3,t4,t_mean.mean,tree_depth.mean,tree_imbalance.mean,tree_shape.mean,two_itemset.mean,var.mean,var_importance.mean,vdb,vdu,w_lambda,wg_dist.mean,worst_node.mean,worst_node.mean.relative
96,0.01839152778569049,2.584899918905238,0.06578947368421052,0.9075268817204302,7.0,0.6131232967402231,0.654397204426325,0.6580551543801105,0.0,14.54408795315047,0.00717751926500791,0.6131232967402231,1.0,81.78125,0.25171340190803204,0.07260911721961068,0.0017120211066901413,1.0,0.025061270615496335,0.8717204301075269,4.0,23.779555189857316,0.9775457930023075,0.144855099349547,0.01241667741284314,0.40460526315789475,0.0,0.5,1.473899207352004,0.42277765046347987,1.4392659756301045,0.9967105263157895,20.50986842105263,15.2,1.0580320547142366,0.22916395,3.172239583788389,-0.5635090244826128,0.06854029427737107,0.07565789473684215,0.05592105263157898,23,7.0,0.04347826086956521,1689.2565656565655,0.5,0.7637822400366503,0.897741935483871,5.0,0.9620195637119113,0.16766678921999997,1.8672192999999997,1.492491734975329,1.492631875,1.12339461515,0.025783631857072685,0.26644736842105265,0.45813307270959763,0.18092105263157895,0.04276315789473684,0.8979569892473119,6.0,22,1.1,0.07236842105263158,1.8333333333333333,1.8333333333333333,20,0,0,2,0.021052631578947368,1,304,9.0,20,6,0.4249846844711044,99.25352259271327,,0.16666666666666666,0.8291397849462365,1.0,0.4330365862062311,-0.24211892578051036,0.8488172043010753,2.5,0.7438246848500001,0.7637822400366503,0,0.1536367335016366,1.0545389712311883,0.0842793730080889,0.0050024000687721535,4.3677273223851445e-06,0.0068493150684931494,0.06578947368421052,0.05592105263157895,0.85,1.4921132690217394,6.177777777777778,0.07991976046844695,0.14056131114130435,0.2777777777777778,0.025061270615496345,0.05,3.2717904418006856,2.4019003002940468e-05,0.5669634137937689,1.2679553787549644,0.8488172043010753,2.5
97,0.017469130784258186,2.807308571256099,0.050761421319796954,0.8426923076923076,5.5,0.6279572447072258,0.6390924711575551,0.2640435201744076,0.0,1.0655201525172793,0.008194571588932347,0.6279572447072258,1.0,106.63007614213198,0.2698125616572146,0.061625131951696964,0.001322856528987678,1.0,0.024849500798187103,0.8222435897435897,2.0,17.137155283087964,0.9968292762430835,0.6399126979791165,0.0016455699401205798,0.34517766497461927,0.0,0.5,0.9786824684727373,0.10067037611019213,0.9492536228252868,0.9974619289340102,29.01522842639594,19.7,0.9232377092203078,0.22846349999999999,3.398622788906964,-0.6115695725397672,0.1359649121728188,0.15736040609137059,0.15736040609137059,22,6.318181818181818,0.04545454545454545,514.3936507936506,0.5,0.07494399981095945,0.8299358974358974,3.0,0.987386946326883,0.16955017306499995,1.3641819,0.9988947740064724,1.001202625,0.61937961705,0.03664302705635947,0.36548223350253806,0.4798286024941871,0.26903553299492383,0.1065989847715736,0.9289102564102564,7.0,21,1.05,0.0532994923857868,2.1,1.5,20,0,0,2,0.021052631578947368,1,394,8.0,20,2,0.4352667936810052,75.61235429426361,,0.14285714285714285,0.7939743589743589,1.0,0.06971898054609278,0.20151200888530427,0.8426923076923076,5.5,0.7448022829499998,0.07494399981095945,0,0.15234262021506614,1.1735999570369284,-0.05428827375447349,-0.0249024135794782,5.847037233704575e-06,0.004329004329004329,0.050761421319796954,0.04314720812182741,0.85,0.9995292815126049,5.488372093023256,0.08929098418262128,0.12064985795454546,0.24489795918367346,0.024849500798187103,0.05,12.833192265676407,9.449495425441757e-06,0.9302810194539072,1.2557866755492066,0.8401923076923076,4.0
98,0.018592449199366506,2.8073515152700272,0.05194805194805195,0.8493927125506072,6.0,0.6114629221919464,0.6560797149411114,0.22289696528539987,0.0,0.8661247042928681,0.006414368593242618,0.6114629221919464,1.0,102.4525974025974,0.2586298511487475,0.06318388675177379,0.001363374299391022,1.0,0.024913709726187623,0.8444669365721997,2.0,20.423232756766513,0.9972898526424423,0.7110506087916939,0.01073833902049076,0.35844155844155845,0.012987012987012988,0.5,0.9762731043611745,0.09361439190499769,0.9461445958332056,0.9974025974025974,26.467532467532468,19.25,0.9402898653873086,0.22790709999999997,3.38887486180937,-0.610679984342078,0.13092550778102452,0.1506493506493507,0.1506493506493507,24,7.166666666666667,0.041666666666666664,1020.4380952380952,0.5,0.05228051283982749,0.8493252361673415,5.0,0.984786641929499,0.16814307447,1.36697295,0.996318241352078,0.9961150499999997,0.63708106705,0.029939575652603766,0.3142857142857143,0.4748944539041831,0.2077922077922078,0.08311688311688312,0.8907557354925777,7.0,23,1.15,0.05974025974025974,2.3,1.5333333333333334,20,0,0,2,0.02631578947368421,1,385,6.0,20,1,0.42383380053429287,92.7672446611941,,0.1428571428571428,0.8182860998650471,1.0,0.049683057133440754,0.147441097969043,0.8468286099865047,4.0,0.72989188295,0.05228051283982749,0,0.15263510556427012,1.1279323461246908,-0.04138653976127258,0.016709845368392366,5.776840052199462e-06,0.0038022813688212928,0.05194805194805195,0.04415584415584416,0.85,0.9958344586580086,6.340425531914893,0.08890071658392114,0.10555013020833333,0.24489795918367346,0.024913709726187623,0.05000000000000001,14.117582573514644,1.3466994381031366e-05,0.9503169428665592,1.280153513546334,0.8467611336032388,3.0
99,0.020857083751381122,2.5848945882413927,0.06622516556291391,0.8708602150537634,5.5,0.5550723528366577,0.7098033668128447,0.21483530055317215,0.0,0.5906932462377954,0.007884542668914248,0.5550723528366577,1.0,80.54635761589404,0.23027201626036783,0.06710986322352482,0.0014658001693681904,1.0,0.025311288875020273,0.8476344086021506,2.0,18.13813335772614,0.9974740510915241,0.7005234386781857,0.00030802314181100607,0.347682119205298,0.0,0.5,0.9755982473780442,0.09389487912760944,0.9472912640000495,0.9966887417218543,18.7864238410596,15.1,0.9187337195738345,0.23340018750000002,3.1093644340896325,-0.643233680924846,0.11436950555074843,0.1291390728476821,0.1291390728476821,16,5.9375,0.0625,351.68888888888887,0.5,0.04838749268665729,0.8708602150537634,5.5,0.9852309109249594,0.17245521657000001,1.3644463000000002,0.9958542180115895,0.996029775,0.6298477355,0.03060250698841722,0.3543046357615894,0.47909984095616337,0.2682119205298013,0.08609271523178808,0.8738709677419356,7.0,15,0.75,0.04966887417218543,1.6666666666666667,1.875,20,0,0,2,0.03684210526315789,1,302,9.0,20,3,0.38474683637550444,83.46675918478681,,0.16666666666666669,0.7713978494623656,1.0,0.046154206363771814,0.2204799438538489,0.8641935483870968,3.0,0.7345985645,0.04838749268665729,0,0.1534702601046399,1.1686893445117448,-0.06831005091040557,-0.012373754252869507,2.2074811536295917e-06,0.005263157894736845,0.06622516556291391,0.056291390728476824,0.85,0.9963906324175825,5.161290322580645,0.11416718130397922,0.15478515625,0.2777777777777778,0.025311288875020266,0.05,13.682722188368036,2.5083296419648142e-05,0.9538457936362282,1.280588419192925,0.8676344086021507,4.0
100,0.015247336831945403,2.8073344824840083,0.04338394793926247,0.8720166512488436,5.5,0.55187951360444,0.7126571160311355,0.23791018935280514,0.0,1.1350697743821243,0.007225732946893682,0.55187951360444,1.0,125.94305856832972,0.22659443207958027,0.05853183084758546,0.001272251494734396,1.0,0.02505790475487803,0.824190564292322,1.0,17.343538636167356,0.9968349843281537,0.6512392070205815,0.0010522139711417345,0.37310195227765725,0.0,0.5,0.977738109776668,0.10513476134506657,0.9511580227767451,0.9978308026030369,28.893709327548805,23.05,0.9301781025516702,0.22959874999999993,3.3273935282368887,-0.6219154590936979,0.11346153844571727,0.12798264642082424,0.12798264642082424,21,6.714285714285714,0.047619047619047616,811.2144300144299,0.5,0.059997173718682247,0.8698427382053653,4.0,0.986020205062088,0.16966637183999997,1.3716194000000002,0.9976283790314534,0.9995311999999998,0.6151308855,0.0318204678515593,0.31019522776572667,0.47036041494275815,0.19956616052060738,0.09544468546637744,0.9088806660499538,7.0,20,1.0,0.04338394793926247,1.8181818181818181,1.4285714285714286,20,0,0,2,0.02631578947368421,1,461,3.0,20,2,0.38253372886371156,87.22417368531686,,0.14285714285714285,0.8588806660499537,2.0,0.0566012581978876,0.17318271136982086,0.8720166512488436,5.5,0.7564885145,0.059997173718682247,0,0.15277440337212575,1.1401561135696758,-0.053171490993721704,-0.02739332478331146,5.225427057007275e-06,0.007194244604316547,0.04338394793926247,0.0368763557483731,0.85,0.9981208364620938,5.902439024390244,0.08882701550806144,0.12048921130952381,0.24489795918367346,0.025057904754878024,0.05,12.38931797090098,1.0413829509353759e-05,0.9433987418021124,1.2398473853186252,0.867668825161887,3.0
101,0.01945741220976313,2.5849013599180184,0.06514657980456026,0.8469892473118279,5.0,0.9952111766671846,0.013175369437359086,0.8179436814571502,0.0,38.26421981717871,0.009585339469121662,0.9952111766671846,1.0,81.58876221498372,0.4844338802918826,0.07352290587739564,0.0017392318136051558,1.0,0.02730894134093504,0.8046236559139786,4.0,23.673427167551328,0.9663950455760272,0.11005145126821095,0.07188811853369767,0.4006514657980456,0.05211726384364821,0.5,1.4804405692697595,0.4943287773162269,1.4529451636893516,0.996742671009772,39.88843648208469,15.35,1.0846537172537818,0.243389475,3.538073368803391,-0.5982568863645998,0.07180333968044472,0.08469055374592838,0.0684039087947883,25,5.52,0.04,327.70158730158727,0.5,2.021438916254678,0.8764516129032259,7.0,0.9866948190431729,0.18001640244,1.8726842000000006,1.5011361213581433,1.5039226499999998,1.12308980895,0.04203916778181149,0.3517915309446254,0.48260177208934407,0.2768729641693811,0.08794788273615635,0.856989247311828,6.0,24,1.2,0.0781758957654723,2.6666666666666665,1.7142857142857142,20,0,0,2,0.015789473684210527,1,307,12.0,20,1,0.6898278211686046,60.48792890796453,,0.16666666666666666,0.7623655913978494,3.0,0.6690318660356761,-0.3013207914107463,0.514516129032258,1.0,0.74959439105,2.021438916254678,0,0.15823004645064426,1.0220402696664768,0.09849048938916001,-0.03036356691159241,3.741380119317964e-06,0.00684931506849315,0.06514657980456026,0.05537459283387622,0.85,1.5021764445945947,4.653061224489796,0.10748002074067903,0.15421875,0.2777777777777779,0.027308941340935044,0.05,2.7882560664818374,1.0993806841305681e-05,0.33096813396432395,1.2941976406493012,0.5241935483870968,2.0
102,0.01835871191325565,2.5849625007211556,0.06666666666666667,0.8433333333333335,4.0,0.6652735227649414,0.5983055071019188,0.7041051401095585,0.0,16.80748847813197,0.007493770647097974,0.6652735227649414,1.0,81.42083333333333,0.280691925088802,0.0719049656102339,0.0017239759925412827,1.0,0.025309946412712718,0.8566666666666667,5.0,24.099057585807923,0.9743527882072149,0.12797658088469296,0.00954396188294215,0.38666666666666666,0.0,0.5,1.4709925885364752,0.4335689810260365,1.4364417133771226,0.9966666666666667,22.64666666666667,15.0,1.057928796534761,0.22969045000000005,3.2226302334921884,-0.5467589601225624,0.05838160620238109,0.06999999999999995,0.05666666666666664,18,5.055555555555555,0.05555555555555555,176.8190476190476,0.5,0.9831985337131994,0.8933333333333333,7.0,0.9668111111111111,0.16819114777499997,1.8635685,1.4897178198363337,1.488203225,1.10890181515,0.027605789993909346,0.31333333333333335,0.46620304128964524,0.22666666666666666,0.06,0.8633333333333333,6.0,17,0.85,0.056666666666666664,2.125,1.4166666666666667,20,0,0,2,0.010526315789473684,1,300,12.0,20,5,0.46113246660570173,92.6384179294081,,0.16666666666666663,0.8033333333333333,1.0,0.49576404832870097,-0.24073364818153833,0.8133333333333332,2.0,0.7546666848499999,0.9831985337131994,0,0.15444484929900812,1.0444012689876339,0.0835871709169244,0.006095783250745702,3.918698565673762e-06,0.009523809523809521,0.06666666666666667,0.056666666666666664,0.85,1.4892372725,4.228571428571429,0.12020519596200106,0.19053819444444445,0.2777777777777778,0.025309946412712725,0.05000000000000001,3.1730444708837178,2.0189443020247944e-05,0.5042359516712991,1.2551050038032758,0.8266666666666668,3.0
103,0.014458441769549163,2.9999618645296673,0.0375234521575985,0.9082110412299091,7.0,0.8045185650568584,0.4108242664951193,0.7824789123993474,0.0,51.07182770845738,0.00652661391613384,0.8045185650568584,1.0,144.47420262664164,0.3603358716623235,0.05973540273174935,0.001431724641138573,1.0,0.026317276214121416,0.8575471698113208,3.0,22.714005360047988,0.9688698857036169,0.10540046250465684,0.05962878576271155,0.39399624765478425,0.1951219512195122,0.5,1.475828619254133,0.49866469723218837,1.4513957151008696,0.99812382739212,51.770168855534706,26.65,1.0875458100869575,0.23597984999999996,3.769060936093232,-0.5987312331509951,0.050130484390457974,0.06941838649155718,0.07317073170731703,30,5.9,0.03333333333333333,485.24444444444447,0.5,1.5791359397915237,0.9043326345213138,6.0,0.9787214570081911,0.17363180793,1.87773565,1.4949368092712008,1.49649055,1.11391230115,0.03541949349329372,0.2701688555347092,0.46145006445374137,0.15947467166979362,0.043151969981238276,0.8968553459119496,5.0,29,1.45,0.054409005628517824,3.2222222222222223,2.0714285714285716,20,0,0,2,0.021052631578947368,1,533,6.0,20,4,0.5576497750772943,83.69804530371606,,0.125,0.8667365478686234,4.0,0.6122732483496656,-0.32929468845779875,0.7523410202655485,1.5,0.7638233488499999,1.5791359397915237,0,0.15639120103853435,1.0184726982160133,0.10673396123461498,-0.0036281833170617415,2.8353034058784788e-06,0.0049261083743842365,0.0375234521575985,0.03189493433395872,0.85,1.4943356431464176,5.016949152542373,0.11715027284594479,0.137890625,0.21875,0.026317276214121423,0.04999999999999999,2.7631243200347617,5.0893006659248066e-06,0.38772675165033443,1.2570969479145944,0.7523410202655485,1.5
104,0.013419233518866331,2.9999779577321153,0.03194888178913738,0.9217101894521248,7.0,0.758061777224576,0.4804529062778704,0.7600192785874551,0.0,56.1510679040953,0.006154477580080962,0.758061777224576,1.0,176.8458466453674,0.3328640003860103,0.05900503216872147,0.0013796031436380234,1.0,0.025988867780757336,0.8707885304659498,3.0,23.386612138324338,0.9703557578445453,0.11144306139366131,0.019808739732725185,0.35942492012779553,0.17412140575079874,0.5,1.4861937022661862,0.5006076221252809,1.4419397063282355,0.9984025559105432,57.70047923322684,31.3,1.0795628053685813,0.23383670000000004,3.7256253872631957,-0.546593799802382,0.06047330276581253,0.0718849840255591,0.04632587859424919,39,10.743589743589743,0.025641025641025637,760298.4209970973,0.5,1.3675884928927804,0.9136456733230928,6.0,0.9813384846226868,0.17236926283499993,1.8976782499999998,1.5051529768860223,1.508290125,1.09637040015,0.03241434769349587,0.23482428115015974,0.4578760086205472,0.12779552715654952,0.06389776357827476,0.9040706605222735,5.0,38,1.9,0.06070287539936102,1.7272727272727273,2.375,20,0,0,2,0.02631578947368421,1,626,4.0,20,8,0.5254483835734762,91.55092794398816,,0.125,0.8769841269841269,4.0,0.5776293038245957,-0.3075487618948127,0.7795698924731183,1.0,0.8013078498499999,1.3675884928927804,0,0.1557298722178711,1.0186531770192626,0.10259714387248024,-0.06738594144582272,4.889991096210978e-06,0.0034129692832764505,0.03194888178913738,0.027156549520766772,0.85,1.5082160522606383,9.896103896103897,0.043772453273072956,0.09074794329129733,0.21875,0.025988867780757336,0.05,2.725798926431358,4.175931197494392e-06,0.4223706961754043,1.2013442981590843,0.7811827956989248,2.0
105,0.013037908786813844,2.9999725057298696,0.03189792663476874,0.9219406041986685,7.0,0.7632424783534648,0.47307789408269085,0.7621292826767597,0.0,57.12413919010003,0.006108503814477819,0.7632424783534648,1.0,177.0279106858054,0.33581554420834525,0.05907366835021369,0.0013863169392186335,1.0,0.026045736781034834,0.8694572452636968,3.0,23.557688468806294,0.9701112786326392,0.11105345177384812,0.023705052282364292,0.3588516746411483,0.17384370015948963,0.5,1.4862103087584546,0.5024178634538762,1.4421016474538453,0.9984051036682615,58.281499202551835,31.35,1.0811049414464595,0.23393622499999994,3.730816114416469,-0.5459205427960487,0.06034817796256531,0.07017543859649122,0.04944178628389151,39,10.743589743589743,0.02564102564102564,760298.4209970973,0.5,1.3857297679667984,0.9122887864823349,6.0,0.9814640995703701,0.17267782895999995,1.8976782499999998,1.5052253750409093,1.5081723,1.09637040015,0.032398869666865046,0.23444976076555024,0.458057586608299,0.12759170653907495,0.08293460925039872,0.9027649769585253,5.0,38,1.9,0.06060606060606061,1.7272727272727273,2.235294117647059,20,0,0,2,0.02631578947368421,1,627,4.0,20,8,0.5290393719542892,91.59497434868845,,0.125,0.8836149513568868,4.0,0.5808410435133923,-0.31089282913546223,0.7767281105990784,1.0,0.8013078498499999,1.3857297679667984,0,0.1558662545656498,1.0190926182139217,0.10344298583614181,-0.06521428325419731,4.874338914547251e-06,0.0034843205574912883,0.03189792663476874,0.02711323763955343,0.85,1.5082687937665784,9.896103896103897,0.043772453273072956,0.09074794329129733,0.21875,0.02604573678103484,0.04999999999999999,2.718272718210025,4.124279966884977e-06,0.4191589564866077,1.2023490878445544,0.77831541218638,2.0
106,0.019141961525842126,2.5849625007211556,0.06172839506172839,0.8079545454545455,4.0,0.997772472089982,0.006153846153846176,0.7915961687006552,0.0,36.847830632599596,0.008966836946159955,0.997772472089982,1.0,85.06327160493827,0.4873454528052357,0.07198522485013746,0.0017380613943046878,1.0,0.027021547693997956,0.8176136363636364,5.0,25.525780744446653,0.967962160895091,0.1299994157595745,0.1449066079047866,0.4382716049382716,0.16358024691358025,0.5,1.4801461581559134,0.47114100417746685,1.4558010419037442,0.9969135802469136,41.93672839506173,16.2,1.074383161821741,0.2426917000000001,3.5436461597370448,-0.6214362176931477,0.07873471980395752,0.11111111111111116,0.08024691358024694,30,5.6,0.03333333333333333,314.4190476190476,0.5,1.6782688867856494,0.8357007575757576,7.0,0.9874638012498095,0.18011721924000001,1.8656241999999998,1.4997464330540127,1.503134675,1.134277258,0.03908881307409395,0.42592592592592593,0.48124777112024975,0.2623456790123457,0.06481481481481481,0.8295454545454547,6.0,29,1.45,0.08950617283950617,4.142857142857143,1.8125,20,0,0,2,0.021052631578947368,1,324,11.0,20,0,0.6916031758694977,65.13049354610195,,0.16666666666666663,0.7372159090909091,3.0,0.6266244943015562,-0.2780660336331596,0.49081439393939397,2.0,0.7313469420000002,1.6782688867856494,0,0.15763333739779428,1.0330893459636952,0.09000532848844535,-0.02713246746897103,2.8784955190427582e-06,0.006993006993006993,0.06172839506172839,0.05246913580246913,0.85,1.5009384622448978,4.711864406779661,0.14625568108490566,0.13645833333333332,0.27777777777777773,0.02702154769399795,0.049999999999999996,2.927241496634818,1.1013175241462046e-05,0.3733755056984438,1.3153889924966313,0.4786931818181818,1.0
